category,x,y,attr_0,attr_1
category_10,0.5509707178228396,0.0701229499003071,0.11657765824478838,0.7837057682281735
category_2,0.1529903261817106,0.5622674904160136,0.02139263458219487,0.48016962442247324
category_12,0.8111829900341039,0.8009632660258027,0.16375968905717975,0.04756028100528398
category_5,0.7980585422094345,0.6806062966475259,0.41544392512919004,0.1492396185759226
category_6,0.7211701321504985,0.7321163869818195,0.8498082414222543,0.44305406674457104
category_10,0.9783576884633746,0.3785578545708931,0.4623250033359799,0.12893171662152192
category_6,0.9795340155491208,0.8779497337517396,0.9213071517163479,0.9043204666973291
category_3,0.38456170582729376,0.31756576456594243,0.6685628961667637,0.4770893496115507
category_9,0.5805366785285869,0.30923617234085476,0.39426322733845476,0.4643843195887287
category_9,0.5664899807301831,0.141520268659295,0.33147270124353234,0.4698247060725744
category_13,0.23638311889325658,0.8476512652122022,0.7186101004067135,0.693636652732756
category_13,0.8705668504759299,0.8158200572320862,0.7520388636655555,0.506339111867893
category_3,0.43249340374778633,0.22300631353157674,0.1274927772957568,0.07941418646565535
category_7,0.642597397561407,0.5302709044741175,0.1206655578269612,0.27742996232535333
category_9,0.7725960990710319,0.36952922065562444,0.7143906507471851,0.15749430019202215
category_9,0.8751460429378484,0.5853946921923572,0.19461065164260405,0.7629112773062279
category_0,0.9371143352299547,0.35908938338926977,0.09943743945125871,0.6852611704880627
category_5,0.6284729292438271,0.9446791347260975,0.9809670237555074,0.9341328545988735
category_11,0.3262020907580284,0.8390215107894767,0.8051045673913857,0.5575962401773964
category_1,0.08463619189626781,0.25879531284691315,0.1111672831161542,0.23752124745845238
category_13,0.4257789618128651,0.43340840116995316,0.9628306536529903,0.18909769115483
category_10,1.367105901450838e-05,0.6463999759637469,0.8895587215942303,0.10724260914866035
category_11,0.9939506675927036,0.18010190206000432,0.9016614638689362,0.9084469900210007
category_11,0.1616794685070141,0.9156576747645593,0.6504952840892805,0.36744588503187026
category_2,0.2678665332535587,0.2780935722556084,0.8693227588334493,0.5639141381563776
category_12,0.5295941698060159,0.5299268521301973,0.0824666762027545,0.6397313350288345
category_3,0.7718337395224482,0.8838843672316491,0.3198130509736751,0.9208583357969601
category_1,0.6045650358249613,0.5769070208514888,0.7074579490061995,0.22132017735683118
category_9,0.4282815648864434,0.4465651519170195,0.5630722879539038,0.556277594698378
category_2,0.2018526537676193,0.6023891089972657,0.8102974048385904,0.6804524782961108
category_4,0.32069818598246513,0.10177242606512338,0.7438156282962779,0.6622854601415783
category_1,0.8668142823392312,0.5298104480592148,0.31767133663967084,0.850374492450112
category_9,0.8656555500405158,0.10624061342798297,0.8314993637679784,0.9188253998029303
category_8,0.30247483075460835,0.8425337818649714,0.9654266087638619,0.9061362738909903
category_2,0.09288026452003517,0.6228640291172547,0.1269320822425194,0.7157701766444751
category_6,0.6054875122380362,0.4652153667468616,0.39753684651251364,0.6099584457621146
category_5,0.045660444831394975,0.25264420118150643,0.8401297246428797,0.981163503624275
category_10,0.15568358589500586,0.7008617931214787,0.05601642825609543,0.8026091166571561
category_0,0.6661661246613514,0.11306286045981595,0.7899029258190173,0.8385664820669407
category_8,0.1529139637198137,0.9694371334447013,0.7542410826111378,0.0013866100563830752
category_5,0.28694624711689853,0.7519633123360803,0.6080195508571675,0.560236507927727
category_8,0.9696109067439571,0.48035953323000713,0.16124246264137143,0.27118391193172886
category_8,0.330764956740756,0.0009139951005109337,0.6599941623048181,0.7982533480576961
category_6,0.05779429873445652,0.35397191771814884,0.5505928694739802,0.24448141309203597
category_5,0.7996027803346132,0.15656457621620068,0.9007613998371873,0.19571652507147885
category_12,0.015794130418988694,0.4308761521055475,0.18927226814790366,0.7026108953599204
category_6,0.6680370089021987,0.012467653119543676,0.8227414722796283,0.21624385867629814
category_5,0.3128927390714443,0.41204550143501184,0.8815640361167805,0.9650956780713981
category_11,0.2741051608512135,0.8044995795141285,0.6049709428725452,0.3322308088040711
category_3,0.15527711959463542,0.6400118607490424,0.9192228353075933,0.07400749247525007
category_4,0.8748160496287668,0.8367007509076516,0.39333357099219146,0.740079072298157
category_13,0.9032644406773268,0.9648903490189364,0.08254635661896403,0.7005386274718597
category_6,0.9798521984745477,0.3246647200695929,0.04405086008970094,0.40030202075572896
category_9,0.32442727608729893,0.37498825948627146,0.29385021327639915,0.42000916652724074
category_5,0.2625024133601245,0.009658727310137283,0.31072691778302697,0.9887672561703266
category_0,0.8923500164043763,0.06966683304385923,0.9115841530766097,0.11820452202742882
category_7,0.7088487239318895,0.4532966187100608,0.6069301605676235,0.5213762814840294
category_11,0.23521400621877198,0.1710739914499947,0.5966975758913793,0.4004740637017351
category_12,0.24487513428782082,0.4314068230496775,0.4322266643659908,0.3223319980344498
category_6,0.22841334592360596,0.18490735213380183,0.5669675033281375,0.4910782153254467
category_4,0.5209194426726409,0.3565256993498539,0.8482423391696448,0.8201991998509287
category_11,0.862541535121029,0.45204114255833816,0.3589587467347347,0.5974089610838559
category_2,0.25977872438439853,0.771686073806397,0.7959014474461551,0.6775564842802925
category_7,0.4841842549311358,0.906242162193998,0.2626951948685974,0.26635392446012907
category_5,0.6200130678181774,0.8071016101312449,0.39283503345416926,0.6514932994982526
category_0,0.7897138120448995,0.49975717723899016,0.36848791301107064,0.8331996228132896
category_3,0.3638908346406461,0.37780211806903474,0.08808287503646528,0.948952234605263
category_2,0.35942857055409316,0.5158063707946968,0.250916931478682,0.4646709293676433
category_8,0.5571567684889743,0.33830403527607833,0.4492773511876832,0.7497223989131818
category_10,0.8639301891584982,0.5843479063259315,0.7523423401114403,0.8678735472397586
category_11,0.6191151385643175,0.9576470944178768,0.1689907164100678,0.4583658302412862
category_0,0.835428867881244,0.8379077910234735,0.5065102577836631,0.8171355820042437
category_8,0.25796317903525434,0.6723157205196402,0.0735443339123516,0.9067827216419843
category_6,0.7195727305904868,0.4079715617406424,0.9437484409225471,0.26187712307455213
category_12,0.41846833933116867,0.4577597088117621,0.23247787744653303,0.30915775809816937
category_4,0.1601222592987872,0.10522029824196288,0.09260690594693799,0.34697304307050625
category_5,0.8889369147017746,0.0010003997155967337,0.30215502566875085,0.8158696954267057
category_10,0.43657653063090773,0.837240465663689,0.32648405224104726,0.7330171202368648
category_2,0.5679866980604852,0.7744918112859778,0.09445039310828074,0.18850499142339383
category_10,0.5341544104828788,0.6204930177730511,0.07153265309595924,0.89251277788239
category_6,0.27448122824269283,0.20312840192607928,0.8754671531971022,0.5056001507961885
category_12,0.7030357326421609,0.8227429415867678,0.46712667157736576,0.38448946421783525
category_4,0.6759707224980689,0.3274869550943402,0.26299703326140433,0.22840797413138214
category_13,0.8799442929744453,0.5552201303336071,0.749211834089783,0.3030393230665708
category_12,0.22952099875179266,0.44481620896869944,0.9369735168559506,0.5712950287495758
category_8,0.5830768303850902,0.16024828032374983,0.8743911114349935,0.8583883662386648
category_2,0.4947221484149462,0.6007690432703563,0.9305653044447906,0.33491405113763395
category_11,0.45887379536368733,0.8947070113275537,0.9673748804526919,0.811948481130132
category_0,0.29901878804668836,0.09084455352368848,0.6471890765097572,0.23001915638297943
category_12,0.4920052167366594,0.7399669451407301,0.6413189907049105,0.021178781758796505
category_11,0.9057829376475226,0.26158197681091366,0.7686512915214649,0.8614232702189131
category_1,0.4782096291910528,0.4475838031332856,0.616411335705519,0.2660234851423271
category_5,0.06105395712643569,0.8970781474068383,0.7988679617955338,0.42762732280117444
category_5,0.4035083914221015,0.9495585422252014,0.5811441681566886,0.545045439954893
category_2,0.5881310223725079,0.7748603453586349,0.988814683445204,0.2953724047768229
category_8,0.16500151528579943,0.3601847407876404,0.5758474885382006,0.09961836929187107
category_6,0.7479088371110825,0.25960376309492694,0.12170458688103869,0.6891255188625627
category_2,0.6500397414238346,0.9450861046963328,0.5543632282949875,0.21528637698322017
category_2,0.9804608535168319,0.9879100938472932,0.13582991001255307,0.9767031370139834
category_13,0.9420705847429003,0.5389149912119306,0.5222189938217169,0.41088307268101887
category_8,0.16240297747933508,0.5286756142818113,0.49144636814686526,0.38101213269663825
category_1,0.575590355776874,0.8938202233225366,0.8606564774620825,0.5866133460222464
category_11,0.5145474971158813,0.4701000346024893,0.3840806662446641,0.8241397532174949
category_10,0.1684222104741212,0.4488146955190584,0.4116348076988714,0.45793503768959853
category_5,0.2555309189158782,0.7801841228233005,0.16832601421085702,0.30569413016796076
category_3,0.03406153308316995,0.44334866955641494,0.5287966853680159,0.15665426696008644
category_9,0.43320407476736833,0.6764722055379572,0.7523958415882231,0.6117295583734046
category_6,0.1796715119814919,0.47291343933524665,0.18866401159971724,0.718435476200965
category_8,0.553396768241574,0.5255602345894987,0.2729355529286921,0.5320562776109992
category_6,0.47127020942637055,0.09830407776485328,0.3324986207363667,0.8945376789913113
category_4,0.12051272600601515,0.9034230245488437,0.4155119592202825,0.00035035199037003473
category_10,0.5343330456253367,0.6575523239645947,0.20198485524563847,0.017057683273096647
category_4,0.27134775198122074,0.7413693046396046,0.754873931175662,0.8374630998121255
category_5,0.13932985599246472,0.814392618028777,0.4306288665784702,0.1817258151626292
category_6,0.729503251774293,0.2068445683746889,0.960213824759296,0.864137915407166
category_0,0.3851768926765595,0.44814931348497267,0.9524132592324955,0.5017094625447943
category_5,0.36139489859646023,0.21015281954320275,0.32869664557427714,0.7984702966824235
category_7,0.10009210206309993,0.5867370892681606,0.3055486650510735,0.8750746924117594
category_11,0.590902639782526,0.9384716875908417,0.5458354391306967,0.4616962567091377
category_6,0.2258914060611752,0.7254331581864807,0.02900400983210638,0.992234117067389
category_13,0.982619560521537,0.5093043567818761,0.4777968830782596,0.2856146328739284
category_7,0.2156275478971753,0.43376703945787487,0.4968903476484752,0.9697428798109269
category_12,0.5004206318329099,0.9050126442533333,0.5427804103096705,0.6437738169711741
category_9,0.22664946071901915,0.13348118215114002,0.9040412789131297,0.9188205924942192
category_13,0.2993885449747111,0.931494128507892,0.10244774216419361,0.0037602053635237276
category_3,0.9771918602635888,0.7784698671572159,0.055599954031516186,0.12193641161823354
category_1,0.9169452010161323,0.21068124301342928,0.3725914696819943,0.29262744092431825
category_2,0.6874984817642892,0.2818101085750052,0.22536143270919806,0.859801275780534
category_3,0.06741389770840667,0.01992766933663226,0.3251476843716955,0.10391263020171648
category_7,0.236434824103527,0.5455030990692641,0.9239105743246714,0.23433306929992248
category_0,0.48477537212755206,0.6026143250899545,0.9559094471182326,0.6060330422798476
category_13,0.20847610616162127,0.6504190265176003,0.36698061870763954,0.09772270507042646
category_2,0.9208939235790742,0.5347989593320065,0.11364106690738807,0.288037486604801
category_7,0.21063868861644952,0.35870973876367396,0.619632977217181,0.05375925891503319
category_3,0.5441628746342149,0.5225594871415513,0.5990370288260594,0.9564087298008742
category_13,0.22734643929309306,0.9883393571292769,0.6503632007710735,0.5545349050764161
category_7,0.23658212916985866,0.5530382530478398,0.12146847281846218,0.06582987664216489
category_2,0.6789018251526551,0.6258052592861687,0.11342974133165573,0.24183252708791292
category_13,0.8266329783845054,0.5836434634351524,0.8573914713542625,0.16800653698306267
category_13,0.5624606725796338,0.7982957418503737,0.37910312131285995,0.4124377798790235
category_6,0.4923204136778403,0.6925487555120357,0.8460639984945527,0.5916663618441291
category_9,0.8513359602269649,0.781502062517953,0.4639622178724985,0.10480839034885348
category_0,0.008792352063711983,0.6090428892532023,0.690292014627675,0.6671391406954832
category_7,0.3666681918854925,0.4211418997165063,0.21499329585341165,0.07615345771404858
category_11,0.22503498768822494,0.33441517559268463,0.09706506714886942,0.8021161495842543
category_2,0.26515100051185025,0.9953762607752834,0.6879492031356846,0.9020750179609633
category_1,0.8227218875827988,0.1612812167621166,0.7393563975986626,0.5841535181059263
category_12,0.36510450026135555,0.5813627100977873,0.8491857710824604,0.825201873572464
category_8,0.1150382914466972,0.10361680832325215,0.8347100690795076,0.26073923643076924
category_12,0.506692874143016,0.9778490720532567,0.5645426576913039,0.6043121528553927
category_4,0.7556190076340513,0.6635325793544433,0.6843927306315953,0.5052943204449363
category_4,0.5917021552957827,0.670502921079871,0.2948149057335133,0.2163343279401807
