category,x,y,attr_0,attr_1
category_4,0.31410619055046607,0.5231535931834945,0.08809926754055986,0.2338868053663964
category_8,0.03213269361633819,0.044731150332277925,0.18167885226268254,0.014162167301886353
category_12,0.03546378787560467,0.27264953504845046,0.5468597676807556,0.6809783717437096
category_0,0.7220716466001672,0.9373129893724785,0.12955982320738357,0.8237926702431825
category_12,0.8553385435277981,0.8236078484842111,0.1300746218215102,0.9411496648676743
category_0,0.10800648127040247,0.07176699522193808,0.17988739556957434,0.7520807235268081
category_10,0.6632902782922075,0.46764238370137345,0.09516317677894992,0.5332498070097808
category_12,0.2731986647629083,0.12731920555051046,0.022158461892121895,0.9625464462378831
category_10,0.0743038372211734,0.146704449873309,0.5412213458195434,0.7774282969175176
category_9,0.7694471712445335,0.887653898669827,0.5535672956126917,0.11844693851387522
category_2,0.9493359591761711,0.007145724315845148,0.3205574377813224,0.3995138165854565
category_4,0.40893447191640364,0.7431444810405768,0.03780159687024098,0.10628368185414516
category_1,0.4141420325228363,0.9253848214736878,0.8892431210898886,0.9647776007118649
category_2,0.36618124100501925,0.841697641740458,0.765026316973551,0.13798461250287275
category_10,0.2764293647531958,0.8618788420665109,0.6085128268405041,0.5809095709237488
category_11,0.5300996981545941,0.9502065519098118,0.7393614330540336,0.5637940329584871
category_6,0.20988661477808557,0.6869120173332774,0.37818107553855596,0.969657087701893
category_0,0.09585452533214855,0.9347991678082335,0.18383566368964666,0.3258870456311276
category_0,0.36413272234567906,0.9966812692564037,0.7546253854041597,0.13836330550935294
category_5,0.24442246850369598,0.8263491156789978,0.17469614202892936,0.37398476528623714
category_1,0.4906166794427227,0.9691196666236583,0.9359732819639688,0.46073522828668545
category_8,0.054399036433843806,0.9712373452467563,0.6428942557679335,0.47807862312479177
category_13,0.5844154550386904,0.8163600109557229,0.6906910663574094,0.3249906091610133
category_11,0.6876811312937837,0.04663734336486702,0.761561726219299,0.31554174301952875
category_12,0.5562381197742428,0.4246463739505518,0.9353640240711247,0.9283421341550003
category_6,0.4157505309068842,0.3093230889923235,0.48553191833521914,0.5391449129912322
category_11,0.2631487181270281,0.1782323205360874,0.5088318291590606,0.9187057079087629
category_0,0.2893289088185944,0.11975653697486366,0.3366033971184349,0.6333008853519363
category_6,0.8498019849901631,0.5089489601315712,0.3058146060359266,0.8668053985063002
category_10,0.6558747893617055,0.16626444272585383,0.517937150036097,0.15166356010938142
category_13,0.15922730190242262,0.06548183364631799,0.8525734584264141,0.7311854737040044
category_11,0.38763465975028744,0.5873728319984413,0.25627377533917084,0.8248479553331959
category_9,0.1384423804487106,0.8044073757780249,0.9916666359096027,0.978262626259644
category_13,0.9261124415383135,0.391596808691405,0.13385001617623515,0.41467146453481607
category_3,0.7702045437198644,0.8364701960847353,0.34502101744456415,0.10779406539757175
category_5,0.4975706654991522,0.40468110387750944,0.9207739231021792,0.2595525838564666
category_2,0.8581097747526081,0.18364373704963555,0.14570129493964024,0.29824202535521616
category_9,0.8898063970275435,0.7323504248904026,0.42584374567654615,0.9127166706311841
category_9,0.9362328447713519,0.9576221936296515,0.6449891618548868,0.05389235531902037
category_5,0.21151479322743816,0.5251849634652024,0.20801932483807684,0.23871954757138503
category_1,0.6891535912610244,0.18948464460776815,0.08858933252765533,0.16190913527653705
category_13,0.9475818832033589,0.6372585674147078,0.6295403370641578,0.30774998600634373
category_0,0.5873640606251154,0.2591818293222248,0.5745754412666776,0.24099415802108193
category_10,0.16951606503357886,0.0351757865090323,0.002797822977518738,0.41982530106021865
category_1,0.8330654508004335,0.6521644539087493,0.9409752347836805,0.3103941300675228
category_3,0.614951448262987,0.07826790370238235,0.5255223190519418,0.669286082465304
category_11,0.562102046600968,0.6162452043784773,0.14317931733082223,0.626270571403757
category_10,0.020984882965467633,0.9101320292305899,0.2056194315072588,0.7222629447172878
category_13,0.24046031177693816,0.3206676774832897,0.9797402366924018,0.499612263672928
category_3,0.4263252795688617,0.5225225876132752,0.7267408686359241,0.4649120433788926
category_9,0.7577831490802461,0.7265938962056786,0.19474336858716357,0.31134734099871475
category_0,0.08470729287515733,0.39182058738164727,0.1878654767777821,0.2528504064646353
category_1,0.05367868660703867,0.8804113774936988,0.0037203709676355556,0.7615710271503533
category_13,0.4396779284399791,0.6052108742358087,0.4328718533908711,0.10802795309050928
category_6,0.013603315452647036,0.759507291057411,0.16610985247782062,0.35613039850482786
category_0,0.13783171130589855,0.5803957899207991,0.2483717793035789,0.9062680678412799
category_6,0.11805937666897104,0.7505091498259477,0.30427115603839894,0.4410795109067488
category_4,0.46526129073089506,0.0372590953196158,0.14880653362612317,0.04924450017791737
category_10,0.8752379331008383,0.22942082992210755,0.6641400378822127,0.8643102247091576
category_9,0.1171825123887037,0.2867436284562762,0.4456533001057731,0.7511839904857365
category_12,0.9757967539934841,0.3610375500545826,0.0910530666591256,0.93190951036657
category_4,0.8350602418756801,0.5358899625838849,0.8768232605200241,0.2736290406943498
category_8,0.879925528824616,0.21924486190436654,0.5924898317536204,0.06124737316723672
category_0,0.3123466599048461,0.2873788133788657,0.06925273818851829,0.17737403866175128
category_6,0.136444022100635,0.30652074114503813,0.5343175956351208,0.9502547833303417
category_10,0.03685139024274786,0.8812475268236714,0.08995031519165486,0.8382931846160915
category_4,0.21644089429169733,0.2680931792739577,0.38130964572381065,0.48288980617818944
category_5,0.08322335997351937,0.14056454884559966,0.6291812010740194,0.9109694143083781
category_8,0.9737130789978841,0.8669326441883066,0.33558104460944904,0.5691808820298216
category_3,0.23081245701251796,0.22605762309994248,0.02709141593748221,0.9181559144181776
category_0,0.8042149876084863,0.6216106143303055,0.537007189705883,0.7515410340386073
category_8,0.8314046648484461,0.1932186330464113,0.28114899908738045,0.4796280406550102
category_6,0.6986249078811384,0.5118825554491818,0.3388570084033601,0.9208282946247505
category_8,0.5946083755176629,0.7410354109771505,0.029949782257685076,0.6745464411388785
category_9,0.6521131175883185,0.4208373637668311,0.8197847732898733,0.9860946939712809
category_3,0.3508410539474949,0.38828591572533755,0.627647817143156,0.14718725290274282
category_8,0.18400081731022544,0.6925089049108132,0.3967307532248594,0.7341767359441865
category_4,0.6650041707964532,0.42742548450639295,0.33083657187698645,0.7184401113627128
category_7,0.13871508253628761,0.5185214243193533,0.3567777892927215,0.7629057792737203
category_10,0.8756079249693524,0.9454330950845732,0.1245419974501224,0.07157738112884016
category_7,0.8958845849030657,0.8153309190518295,0.4054533704616209,0.23786034460865124
category_2,0.8014020709147033,0.8304302755795467,0.25324895896464505,0.7746266037731613
category_13,0.6643710273976547,0.17212906856424803,0.44915313064871865,0.15200780354930066
category_10,0.4568322144195073,0.14440356157923873,0.4967461273209386,0.5153328604923865
category_9,0.3093589069563498,0.6374886538286986,0.5680855852599054,0.9497289300730722
category_0,0.6957312135052404,0.030381942693454622,0.8571706645248514,0.2550213076148795
category_13,0.3491490197083308,0.2631486323343857,0.875328537388831,0.8168476988225986
category_11,0.9292566694009252,0.8574783169869682,0.20376029810473872,0.816550668528051
category_3,0.2330429323131975,0.58147023969217,0.7662162082507644,0.5414447447687492
category_6,0.7469758585567218,0.335429808520848,0.8156939848309885,0.5005429120084545
category_9,0.38210475047129944,0.23764403176227544,0.1739984739079541,0.0928147454024979
category_7,0.017815543585799065,0.9549212084000143,0.7407055030689249,0.48159978923896885
category_11,0.5852288034520696,0.39313460835754666,0.7910114081212828,0.8354219772323583
category_5,0.8064204390266346,0.1060768490469135,0.7219499678758706,0.09732333968575324
category_13,0.16405031074218535,0.7219986554086621,0.8214193862745348,0.16730563374553575
category_0,0.9630705888775695,0.7099955641927991,0.3372016555620493,0.02300606869948052
category_9,0.6214949628900258,0.5635946616970403,0.4881101551335273,0.5922224660422267
category_8,0.02711352302158143,0.9272889767335873,0.40319481187581285,0.6542873688714312
category_4,0.14434230463409237,0.7310683977049163,0.08117840866345005,0.5860614224456082
category_13,0.593526563388088,0.1752017678062494,0.18671214927590718,0.5122911954133054
category_0,0.7744935148724176,0.5480032367101861,0.9229278629395918,0.45120593371318807
category_11,0.03752728960884466,0.7152648202441309,0.8644526697047434,0.9049786937065503
category_12,0.2319360824050164,0.31338703066024987,0.7100816805184663,0.034465582269195716
category_11,0.9589405877850165,0.06791256569653836,0.5076570803127606,0.24211082655064764
category_10,0.06546096530531631,0.15677235891594,0.8012268461605903,0.2607696628397852
category_9,0.6483276655321569,0.2786341773389611,0.9880212804352325,0.7418404288704308
category_7,0.9861553746998378,0.09193364822236172,0.18174422900204246,0.5379697588603412
category_6,0.7467007997365169,0.027822416864562993,0.10854031622851912,0.3053910650150735
category_6,0.18416008631019432,0.9065162911433978,0.46357008751283846,0.9771811624104217
category_9,0.1781253075288819,0.8267422570349678,0.4959440375075369,0.49461478278031046
category_13,0.492418044202817,0.7054107274643064,0.21824033673318533,0.6720624185211035
category_4,0.602752509791787,0.9292168709420205,0.8650116682587681,0.12350842102941917
category_5,0.19988032003418388,0.1401004585576333,0.19003959344178067,0.5701617827168975
category_3,0.11823045694056278,0.3576815362171022,0.6841463630159698,0.5813251229281526
category_6,0.02674653535534932,0.43498482102736546,0.2802499343169279,0.5081859872360127
category_9,0.8138466035508642,0.40624376176623656,0.9486550583995519,0.2827169383703808
category_12,0.6378756599823733,0.4679390925458412,0.2832382226618262,0.22659618347072197
category_2,0.7318060441545884,0.9284287778786032,0.4248729780102015,0.40653142915967877
category_7,0.15029746803823707,0.8473725331846144,0.27680679919331486,0.12145875379814564
category_6,0.8865964520612937,0.9180245240235736,0.8814722401523492,0.34663973875471255
category_5,0.09763452136714634,0.8964387878190213,0.7749362137479474,0.022048699375105563
category_10,0.1359172340347563,0.8328841178998321,0.26347712380282406,0.2538660610622161
category_9,0.5016810023295231,0.6627741863521784,0.4416876403368547,0.4932557602585368
category_13,0.7419497954379783,0.5313118654889462,0.450831744175877,0.9785492284650502
category_12,0.085312545717535,0.6307772760128724,0.1275951362290466,0.9296015618359257
category_0,0.671364617406119,0.5958615702863117,0.6060311734722212,0.9981456601313133
category_5,0.11638178832273127,0.5022162826570601,0.8647290099454857,0.09496385773622673
category_5,0.3505770741926839,0.4658353371787587,0.4954339730324392,0.8285763985190038
category_3,0.8581520175051568,0.0420417549683203,0.9445156953806593,0.4003806033840611
category_4,0.7512315823233159,0.942022623578542,0.4515696268684093,0.32597600498918455
category_5,0.018783662001249257,0.5737853848554546,0.34121120355893064,0.8558187490206611
category_11,0.9352002738234128,0.28535004986799384,0.05830068265678856,0.8613264624079121
category_5,0.08922549295990934,0.76788083422896,0.24769916691229632,0.6294097808536012
category_10,0.7729475817602078,0.871322772891416,0.21678889377489552,0.8362552308411811
category_0,0.12696362509925896,0.46008534643699595,0.9784929784807798,0.5847690922964153
category_5,0.16107923931181067,0.3526896282214691,0.5930132816631873,0.4217355715305596
category_9,0.3100137358794153,0.39183344272677634,0.36660579249585457,0.4797024752941711
category_1,0.8131218575984525,0.6290500608157029,0.8806297862826579,0.31847158284763444
category_9,0.02750878431545778,0.5044418996730607,0.8379938606725406,0.11474287162834396
category_12,0.7024111943240621,0.866420475783369,0.14450635975628645,0.425233613331619
category_10,0.9707373446088534,0.5041536981129701,0.9667677336424645,0.8838838218912777
category_9,0.5882694502509848,0.22146861075402646,0.9833755647842811,0.18884281699623495
category_5,0.21784689642688804,0.28393215560677065,0.03401493523316734,0.915568278080847
category_12,0.40052108763953886,0.6132431393301488,0.15624889628098937,0.7787873009227503
category_3,0.8323875377919692,0.017587968258660158,0.9571829510482035,0.07474213606678504
category_9,0.06840589189337043,0.4355241019018642,0.9892424788979323,0.5489951045612507
category_9,0.9801100119267918,0.6061642094931772,0.015177511295574764,0.5839466812251048
category_7,0.14694844906060578,0.5726390059467585,0.7297493439181436,0.4393077158442926
category_10,0.46712651431081376,0.9916371222939615,0.828949875274979,0.4705144088318898
category_10,0.5997769071506999,0.8283273198480546,0.7811390558745639,0.5470461983264103
category_0,0.3527361034840656,0.5850144204994412,0.3176259129618245,0.8677520937258976
category_4,0.4774600794729771,0.5816531554931785,0.774406146590614,0.9851354771946903
category_12,0.016664692423081662,0.8526851000695101,0.3909225498236616,0.5160291182389173
