category,x,y,attr_0,attr_1
category_10,0.7849189645689733,0.7090571429817666,0.642797740929767,0.40761615146037833
category_13,0.23835515948374597,0.5629171123267038,0.24122634918153707,0.0005186758901428723
category_4,0.573779976266465,0.8876313281189656,0.17310585308319926,0.5971004487694562
category_9,0.6267124230226581,0.08992707537537215,0.9894950852626959,0.613762841694103
category_10,0.537190171347248,0.20119999315678594,0.8205537918921791,0.25658863107522323
category_6,0.7107346841544033,0.3434611605446888,0.12264261074822114,0.483786775988022
category_10,0.22708509895810824,0.3308748559120084,0.5900812215360157,0.4042418440474913
category_11,0.31400384593057284,0.39030676299694445,0.8694985195919183,0.29666795687952485
category_10,0.2675149769332833,0.7983120054081501,0.3284324382503514,0.1760148352616152
category_2,0.4881100106173475,0.554275515536182,0.4309781859876265,0.5108367621094693
category_10,0.5676118169503507,0.46656102657141263,0.27620719030369767,0.5951834022981669
category_9,0.6272292337065151,0.9636096490015563,0.3255488580297874,0.6955913295015491
category_10,0.6979378885724418,0.6678734911603743,0.364974359352366,0.46162055788936884
category_8,0.14973361207250968,0.5990406880420434,0.7309457602039288,0.849709219793605
category_0,0.6436870133194826,0.20910410735047302,0.8086078584343864,0.9175140813605994
category_3,0.34633589780265084,0.7012407997467602,0.06474010324184942,0.9687444031695732
category_9,0.5421191048465651,0.8709201000475568,0.7756723577111457,0.441708608882882
category_2,0.9268945173675825,0.0002302304173522618,0.5903772975657061,0.8154569844431114
category_8,0.7510179878473983,0.18152528238721322,0.5644199521316475,0.6402027223282536
category_5,0.4618810994954272,0.32107940641483457,0.6931245507906144,0.746260833721014
category_7,0.5634344632709557,0.9269451111429765,0.18636978133469617,0.8286365902793055
category_3,0.3411878206155212,0.12016278088849108,0.7068894029879116,0.3004494756653483
category_6,0.64403023033684,0.8173693138441387,0.07188699680301147,0.00044183227235383704
category_9,0.67548608735894,0.04645677618082744,0.13816467827476797,0.6909547688648577
category_10,0.15100204820147967,0.054066954825677915,0.2526507447132563,0.3402709069983755
category_5,0.5282669839207557,0.6095300347135588,0.7013439837066621,0.18205064715278385
category_13,0.2769639561309457,0.7357849420758187,0.04727494150091183,0.6515394966988121
category_10,0.33555971435913845,0.9155578704677527,0.5204828165380022,0.3496429565196316
category_10,0.4143633891484063,0.39501974588874256,0.761393135729675,0.10312374093975007
category_10,0.7845983921847279,0.7735460083190232,0.6866560323304446,0.4572098213099717
category_1,0.6814860806021026,0.27304676390002025,0.1348529814289856,0.6214682028728461
category_9,0.47291542924044716,0.08855617795202053,0.32742417251786704,0.10828972593375297
category_8,0.6341561436949709,0.37059100980079795,0.5932839699529154,0.6942202038438025
category_1,0.4608763093908177,0.5016271138043958,0.6013459437865301,0.18872430334351697
category_2,0.027206894459894215,0.4074726022888382,0.37860151638691797,0.3029048209529015
category_0,0.013373356416732873,0.23989350001572984,0.6849064886981447,0.7302530765430797
category_5,0.6527982594294878,0.6758222620577946,0.825960245470073,0.8880933102704696
category_1,0.07578619038760348,0.8850050668495962,0.26175622029809864,0.9481117753037707
category_11,0.7597932126761442,0.6244362285737184,0.7516172871181539,0.3982110699381266
category_10,0.4448824307667463,0.839770519115646,0.9687575803289649,0.30477107788900026
category_0,0.4766913673233485,0.6983644248178681,0.19093283107857806,0.24541856365254455
category_12,0.6051078324379046,0.8742933895010238,0.5885973389989664,0.6807494763094991
category_6,0.09405244444884564,0.6575527351261454,0.34080159759449435,0.8098236641275567
category_5,0.8934353568908048,0.025612113733868624,0.09096244342323567,0.6573557998423527
category_2,0.19599021632986613,0.4213056480037456,0.5970553842031335,0.3082182595253923
category_7,0.9966274004711746,0.27568278243238564,0.8836677849075082,0.7123714237011166
category_10,0.7961098929374282,0.3104471913070954,0.9942032132591041,0.13788165203164737
category_1,0.9310563347403406,0.07066914733594565,0.08321353761886552,0.7342745174923024
category_10,0.6268230994180694,0.5543419880774693,0.2531085989296763,0.7056375937544165
category_9,0.35597051417456327,0.5889401132033883,0.7177461095209762,0.22337302850276175
category_3,0.889954492838218,0.9359557446749206,0.5071221897583141,0.898597638174751
category_10,0.8856375915749594,0.18765089380697075,0.9958238755538347,0.23392971464767187
category_2,0.059447203765057965,0.5736743711004417,0.5766484652457463,0.5841154740828175
category_7,0.926059959003317,0.9209568059034242,0.08618354665484584,0.05089693369468973
category_9,0.07882890338307769,0.025457749470548907,0.5218363722871806,0.31035845482949986
category_0,0.39582019810997393,0.22006955666145922,0.6267133799545554,0.8986493528365904
category_2,0.09530734338037139,0.3718096758898036,0.24657260680905202,0.6015001340692765
category_6,0.780898463823469,0.46373521640038484,0.1275997155065962,0.1747815937519721
category_7,0.4076624425406181,0.751473107400969,0.16296414260112424,0.546757901859769
category_9,0.09817842841128377,0.56182133364544,0.9851678852548648,0.10443235264165507
category_5,0.4025253047446903,0.6097891911136116,0.7477635114853974,0.6694184961693826
category_1,0.6786572083953005,0.9995725227442317,0.6875964806501147,0.13456416962623774
category_13,0.4540647707019628,0.7161938630672987,0.26760296400643313,0.21644664369576572
category_1,0.08643599042287031,0.7983861705939902,0.17919230776009154,0.5457222500285068
category_7,0.790648411628036,0.9328481799821224,0.38739230437266914,0.9154813510198926
category_11,0.645596949034166,0.14751374808009865,0.7201294009575392,0.8196186398289731
category_2,0.1444894186745499,0.21883017083838507,0.22316800826567795,0.27772924846914937
category_0,0.9579366992297699,0.19412044421824448,0.3915925294452528,0.6470698103007333
category_10,0.7498868101772826,0.2850242926826636,0.32557009820829597,0.21678382652101358
category_8,0.698967418279341,0.7410722697156961,0.20797705191938398,0.6360079825137683
category_9,0.14890144960793383,0.8545887191878021,0.09745979361170665,0.18258944496317475
category_12,0.48918780111488847,0.16781727508008126,0.6157979928767474,0.9703481294295236
category_11,0.9562540238315573,0.8046619079054244,0.5309205687747391,0.6373691706621231
category_3,0.781190602818849,0.8689879603952224,0.20036643967984546,0.09465469646206304
category_7,0.8871155563455747,0.7813468234902008,0.3354844369906036,0.2812967466258295
category_2,0.20395858150813484,0.10152862370059434,0.1579560300194751,0.9825830800075402
category_3,0.8558112389639881,0.8675402777371555,0.17969787959172423,0.7380989114316868
category_13,0.1380166524595,0.437804703444171,0.6137573956270617,0.5641356913705733
category_6,0.45858420993249926,0.5659190230275838,0.7801707683153851,0.9107284579844946
category_5,0.1624320682967737,0.07806719008934238,0.103617268753609,0.6606846928293967
category_5,0.6086436801052414,0.5928790094578201,0.9805055635910641,0.5901847265521727
category_5,0.626803346090242,0.6041199391197799,0.9914359032382375,0.5984989617429335
category_8,0.9970931060149971,0.1378354930121427,0.7583790002600627,0.5975148857455287
category_6,0.26388760637628317,0.681516889802473,0.039288610255723055,0.3177080526674838
category_12,0.8368070178731339,0.6667320814825481,0.49241255369868653,0.29163214855726494
category_4,0.6084453370704678,0.993709924025449,0.5537903882612666,0.7487705130251029
category_3,0.9812178206455685,0.8099690493555424,0.053800814960898946,0.9878935785542973
category_7,0.6827657675255101,0.5792679961505263,0.5838159148999463,0.9393002720346053
category_12,0.6175546263283967,0.6583348404039527,0.3757043682515854,0.5193576047857866
category_8,0.5536055531391858,0.5695337276533837,0.9412947861445058,0.36428745135619633
category_7,0.6102216058692228,0.6331221526804687,0.6578212530888466,0.4260945553084622
category_6,0.6454746000075892,0.5329565820620293,0.16488862278489502,0.040491540181279984
category_2,0.5442911952436611,0.5275748222503678,0.9560405434423528,0.4568688831616896
category_2,0.2230737594984472,0.6325439345352326,0.5142553841854527,0.1299688261659896
category_1,0.26493953362036327,0.4222454005820617,0.3052890895165261,0.22729945204593538
category_9,0.6365509470686703,0.32666813711527076,0.36827567724945776,0.5583570425649331
category_13,0.6517320814122062,0.21532700921190417,0.02023764456750432,0.6721474923760521
category_2,0.23195543141896202,0.6681363337369247,0.3626908334638539,0.2942507399937758
category_10,0.6977588767423147,0.7017130683517596,0.9245033703804963,0.7605892662726714
category_6,0.9482724085621215,0.04468653073594753,0.7344470011706454,0.4311268673059496
category_7,0.6895980669126882,0.5630716126773773,0.45631139183100344,0.10592432153536757
category_13,0.3045995005159471,0.5641474153593901,0.5848032817319269,0.2940073066914697
category_4,0.904054452475191,0.430321669233965,0.6174969752854076,0.06131577156872392
category_9,0.040936677981392,0.5405598382239882,0.05836802883783665,0.25348807903413506
category_1,0.17957861902487304,0.8206005033343964,0.9825543719324096,0.5312837175010262
category_7,0.6157224227147214,0.9063611264615068,0.6979346767229169,0.40431737639312226
category_6,0.2610857956566309,0.006352177635925105,0.7285647318482589,0.7405604387949734
category_10,0.7314373864199517,0.6663594657477607,0.43982568448241866,0.9237184361687368
category_9,0.7902440627338336,0.03177982368573351,0.09391533892615778,0.8038059328795004
category_0,0.5400829609947814,0.6178668762732615,0.1306355497389241,0.8816466221494724
category_9,0.4784001445881578,0.7681580549882914,0.10655343428418118,0.3668575309717843
category_2,0.9129435812506899,0.7544639618479921,0.0644100274918673,0.8625568315640137
category_12,0.7779148361515185,0.6438009217536759,0.12483585605515402,0.6148962166817664
category_2,0.9271915663504842,0.23742501871551935,0.39578831988526575,0.046378745428409696
category_11,0.9618392843328103,0.5853527311949654,0.9146884704661156,0.7733267793037301
category_4,0.9222772934324074,0.4833812574022821,0.766288213929393,0.31246090366946844
category_3,0.8116324943080804,0.723044713843094,0.23402139642265662,0.009776141542876537
category_7,0.7671234822440552,0.7321556573923036,0.4599764150464115,0.4332328435695705
category_0,0.433589817906742,0.48951961026872504,0.1273965570250668,0.1770045872927647
category_0,0.1974055036775303,0.9976223854575134,0.38715870737976765,0.191067761487271
category_2,0.3429292787362038,0.07253846822671084,0.35396951529077025,0.26768831019878603
category_9,0.6970134823519734,0.48425207707673157,0.029873746175882676,0.928970705367904
category_3,0.8764338717095574,0.6872458630869888,0.6471936918984873,0.28874968347689745
category_13,0.4630777762488071,0.906672431880518,0.37626840025692354,0.946365414975373
category_2,0.4514795649911718,0.9291113384106516,0.9588549309334488,0.3141335645372535
category_5,0.19481160352714577,0.1047358186223416,0.16622149682327514,0.26082204128393616
category_3,0.5534812553569368,0.15066614598741945,0.07572623731194306,0.9352685232205888
category_2,0.5287818301392336,0.5962702707141887,0.16654793018590763,0.6839451299818513
category_10,0.48024711983597057,0.6052390566414838,0.18016131715681982,0.29053569262570045
category_10,0.025391664027159533,0.8536735567025496,0.5020823989485027,0.011492058504125047
category_10,0.3166288490100093,0.6149201447092877,0.2211947291193288,0.17887662050235953
category_6,0.598435365584256,0.3826231453995901,0.15198425710696795,0.2302877503941415
category_0,0.8602884896382439,0.5560116634759529,0.13276171474968568,0.5352941917144111
category_7,0.5602016781338793,0.16044441572058554,0.8667749959183478,0.39978534888663364
category_7,0.9637266645820292,0.40743035288714025,0.7976327397092042,0.7133937244243893
category_10,0.4212218808709518,0.0815113089239956,0.2229939744427918,0.3444290327460282
category_0,0.4691109932416956,0.893426756822885,0.8010599451562586,0.23663731347243966
category_1,0.34906709905763844,0.1682449502545914,0.6460564987867509,0.8832825384501417
category_3,0.9720957382890069,0.8985036692633968,0.9777556645196168,0.6517705379269658
category_8,0.8004958780676346,0.04565975784103404,0.4547259479151249,0.6021308274154447
category_2,0.7699927265900707,0.5243939174469712,0.28711988608255057,0.8986619279761733
category_4,0.49614741757213576,0.8766655275102847,0.6668407182160982,0.9533513378428218
category_7,0.12079197388159235,0.32286159526622593,0.7595467298123516,0.14713613932079828
category_2,0.7920091250427252,0.4860113503936371,0.9292035968450366,0.28531193174807223
category_12,0.34222566574614444,0.7513167296605802,0.6680530146272537,0.8131439525117135
category_0,0.048592777299237055,0.8670953115045666,0.34648729839387216,0.09326199042111971
category_1,0.16572967048223075,0.4916972303885858,0.7028732523355106,0.6814724662370039
category_5,0.15137305153909353,0.5597323313323455,0.3337002914811268,0.4087568219569817
category_11,0.7942738354948671,0.4725364991282185,0.34425073456446453,0.9160219416157258
category_10,0.8236459305966558,0.33653549222322166,0.5124696853439062,0.12982640605422668
category_2,0.5928268081561413,0.4953719261011639,0.4474801385451781,0.3186336470888016
category_0,0.36712999057026185,0.015753513814083298,0.1446711105807036,0.39068298982823535
category_13,0.9740769589282448,0.72233507381493,0.4563030430720828,0.41124580407390476
