category,x,y,attr_0,attr_1
category_8,0.3764295557265738,0.8357169130933341,0.30871365234060644,0.3259395404554767
category_2,0.3764531008847575,0.7640600126530911,0.7215319474032744,0.6462617487544345
category_4,0.9048366267541702,0.587747496172342,0.5837126815796062,0.12869276979181543
category_13,0.8933389841263473,0.5684814210119971,0.661954827836701,0.13681967462727307
category_10,0.972656327345702,0.5836396625094467,0.27395786436262226,0.9774796037715453
category_1,0.31926936107149195,0.6250806368906621,0.5763484864103212,0.5128931212732788
category_0,0.23946724149066068,0.09485887974692575,0.16186933006684145,0.5850489810631009
category_1,0.38966802639570886,0.6640469709619596,0.8662459462045281,0.17407809923158046
category_0,0.38349802049504256,0.3219288163335624,0.937587205183466,0.09338557506413825
category_4,0.31313964561486385,0.39232810978406896,0.4221618257079268,0.6040194628344839
category_12,0.9549327264019575,0.752356157216226,0.2054614127111848,0.20741996313888267
category_8,0.7445992433280516,0.8629508465657755,0.015138135707563838,0.24859530482025982
category_7,0.3170283833033305,0.9132290595607522,0.08024258269522377,0.820799377277268
category_12,0.8007714285166588,0.7202712517900358,0.7914148469138241,0.23846607333872494
category_1,0.6686189222588628,0.7959364501842168,0.2788628462297318,0.9843250874630302
category_12,0.46544140343415996,0.5395957899513416,0.8934251318776969,0.37496241291116583
category_6,0.9884336529013122,0.6382181779755932,0.7907479513265173,0.2926736637080355
category_6,0.4636737130236316,0.375259210575863,0.4208516060562645,0.44479492693833445
category_11,0.34084248714839127,0.3305548772327481,0.6462836075163141,0.7967470921693305
category_2,0.14667922297014313,0.36601781711696113,0.0861270869052897,0.5451981450977457
category_8,0.21511200590663493,0.013183511786697855,0.3250952635834734,0.7376808737714279
category_10,0.38568703064037524,0.48274837652791514,0.9581888837418268,0.5559743711387501
category_13,0.9751022342401137,0.2544815020927045,0.672634207610178,0.04388112669483546
category_8,0.029672166042672643,0.9116960185125546,0.05559281647382652,0.473626652927017
category_10,0.8598498930751797,0.02740935638873121,0.5916494688589967,0.43740737905591387
category_11,0.9902816278821605,0.05919659546769218,0.41855394668911994,0.4568278219100904
category_10,0.577810931536759,0.7950269494890126,0.011733108655790248,0.5004574403878536
category_8,0.1184712630292174,0.27633491321493475,0.6177150354889157,0.5965324953234441
category_13,0.0913127755040527,0.24724471130542902,0.8406664972195507,0.6897380786083203
category_2,0.9553285198750404,0.1826468271581121,0.47846479384607465,0.4644100564048911
category_7,0.10765523185322368,0.6843617341622958,0.01878320671965439,0.10433722477040819
category_8,0.5887809152487391,0.4473093234336084,0.08581261545362162,0.05299737025717821
category_0,0.8457372195070249,0.8977441172946646,0.4185723872625351,0.9780383418598974
category_6,0.3059092714809476,0.9618447753477831,0.3471053161267261,0.33904667459831295
category_1,0.1964409038835948,0.3221603670576495,0.018218096571712916,0.17564780332896646
category_9,0.15177314458998825,0.5811747728409702,0.6962684074609934,0.8645063832798983
category_8,0.15445447854347394,0.9570358875753426,0.9720379297122985,0.27692252480285395
category_12,0.3901739444172083,0.03881228937022929,0.6978526882426963,0.02416482909987827
category_12,0.3789058591475081,0.8558299347409516,0.036276178368892076,0.870026708178144
category_13,0.260883886394606,0.05814217391144605,0.07254762553603533,0.9908096628662496
category_12,0.6694980751070295,0.3329753534068923,0.8427444775425701,0.690442548145412
category_4,0.039376329868178295,0.8403135441505557,0.8453335021589035,0.39219412618098903
category_13,0.05909710210575081,0.6166397190589158,0.31090605196773746,0.9249160782260991
category_5,0.4509425686719509,0.44161370693782376,0.8931933207599901,0.7844511134678268
category_13,0.7947425535787307,0.23684204485583826,0.40321871362713524,0.9199914554088972
category_7,0.7056725093834486,0.8561213493868803,0.5182127639562578,0.8826541350849116
category_2,0.9065748779986738,0.9604782969534389,0.7060989776829115,0.9457646774672027
category_6,0.9524148604695796,0.9936674711996561,0.11512016788002433,0.5794293199234496
category_5,0.5229424310871217,0.4367014368925022,0.21789429188716158,0.287838210254045
category_7,0.5280645600524667,0.7319182828494122,0.10444505666349513,0.10603399074726894
category_9,0.07743650230723054,0.47735977826637765,0.598408762498283,0.8471563295161304
category_12,0.11354133368503472,0.2516478398524873,0.5670189546280483,0.5909933774373227
category_0,0.7683098073794917,0.9955973673507376,0.620679569833047,0.5947540083214791
category_11,0.7220635433240383,0.6276236587894489,0.06522825291468748,0.556703948492631
category_7,0.8184786136773579,0.9583432286712745,0.9851611642481993,0.0838089781993272
category_7,0.31048590329636105,0.23193505752135235,0.1550796164130951,0.03364052959784336
category_1,0.5235799701948378,0.7212636165659345,0.263099054555178,0.818030972770145
category_3,0.586964654175294,0.1295282872879321,0.05933893448136074,0.6671849369176379
category_11,0.6373501590752303,0.29911154998736134,0.24541889721019028,0.5576641593310091
category_8,0.628880464518269,0.6575050405910058,0.7558780494123559,0.5514147467289849
category_12,0.8927111151933202,0.06350895780969257,0.40059583919800523,0.18699624129377745
category_12,0.28155178250189383,0.6852581729020866,0.26261428061499903,0.5159180408852874
category_3,0.01675023395615427,0.6215144360200244,0.24937971082735155,0.30697553547340073
category_11,0.9803104778402101,0.3401639932384316,0.3908703319093154,0.6811172960427312
category_13,0.1908095394861299,0.1375400498917656,0.1288240883258397,0.06885626154942615
category_1,0.7709771992456128,0.9339636127029223,0.8405033554851534,0.7787963499599384
category_3,0.7989171359625946,0.7780732935482478,0.3203731772259064,0.2100260353187099
category_0,0.7705931758191309,0.39759044981583835,0.32273220696031846,0.9869818786673243
category_4,0.504833710037547,0.7174653036760413,0.24801660750100263,0.2852642570242989
category_11,0.8857693137257987,0.15664954040909917,0.7321165085758927,0.18633230803135736
category_12,0.7019627104229689,0.11778154619825987,0.9323497922711955,0.29863375942373704
category_2,0.45498994913948543,0.35785586088415144,0.8754323630545912,0.4547946408192288
category_5,0.6584414662680353,0.2007415411062623,0.08592244447487507,0.26848140118952013
category_9,0.22168981193678938,0.9425258032769965,0.4042411271044527,0.982797409884669
category_6,0.18988246578875267,0.6718475437151089,0.7574245493627658,0.36982163384939015
category_6,0.8383654725577472,0.1452739301037025,0.5303630099435834,0.7621524777691119
category_0,0.555268421530427,0.7174989284466883,0.040813598572534415,0.8607938731403634
category_5,0.7234799547230549,0.004170654953855157,0.9406738137997802,0.5597887796416527
category_8,0.2100542613228391,0.11413849334386816,0.441552000234253,0.9558795751730665
category_12,0.8663035963053297,0.8032421955559008,0.667784523346027,0.9167036483371841
category_11,0.17810864274242366,0.3433017650861099,0.49951947261938545,0.5061167973134761
category_10,0.09883277062134888,0.7408917513882545,0.1384865180455268,0.7722952543513537
category_1,0.39757405363734544,0.030259718302526606,0.7055779692817818,0.2869899223415203
category_6,0.329826916960998,0.6898734285222267,0.772921281844543,0.7840818002916751
category_7,0.1291584010430541,0.6152904775200644,0.9754598170188852,0.5133987208401534
category_7,0.18592428432581454,0.40330338758320416,0.4964234436618358,0.05668616104358082
category_4,0.7335983673467127,0.19813260745786554,0.44498146324626375,0.6819073895427569
category_11,0.194965924754124,0.8496866460110706,0.7638725955816065,0.5725919537151468
category_4,0.9739005701233635,0.3884862947674834,0.607635602522807,0.5440424434954818
category_0,0.4015542083291007,0.4654147742640268,0.5639709194640284,0.21651235309614747
category_4,0.6299722133145714,0.8673397065627655,0.9927254881692472,0.48607241063564066
category_11,0.9882696104139432,0.1350822748382544,0.4144026464016004,0.8052375731314271
category_9,0.08142756117022054,0.1292708588480841,0.12025298626684844,0.9611234175399574
category_6,0.66291485340114,0.4724281464387512,0.2603368036900898,0.5674727411316721
category_4,0.7059725379818749,0.7852111281738317,0.020112208411797616,0.29139750122679964
category_10,0.9268946692115254,0.009497889819814254,0.16005037784268827,0.7710514203068849
category_8,0.590588552206785,0.8499248855604432,0.8452698498493239,0.7002430567372392
category_3,0.8555282913800293,0.03632315398607955,0.4031558055842479,0.22540720583865914
category_9,0.40346133289612274,0.6651802955868559,0.8659466109066757,0.9597903100039986
category_10,0.2775639012662482,0.46542584637345563,0.2494535211048391,0.5545131234925689
category_7,0.22096700231570787,0.7932911348060846,0.44184026170430624,0.8026019746472433
category_7,0.897717569982827,0.45572431908148725,0.5315617253131592,0.5317679223974668
category_13,0.7544552324475099,0.6549847214192333,0.726028191767881,0.5612294311163062
category_10,0.10226377155122424,0.5120957518957693,0.7724935221493581,0.7355255018056382
category_13,0.2080023774419275,0.9528874412021318,0.03884843117529635,0.5489645350713762
category_5,0.712072937137167,0.9829778778816971,0.3070011852832545,0.6012032711070353
category_11,0.6641822700426485,0.5650666985339861,0.3677950675556021,0.37959787284250546
category_0,0.24558770283488074,0.06737367380416792,0.5655370042729898,0.6314052878330446
category_12,0.8292115830087952,0.4664401012556285,0.3431500149099965,0.032002804757821135
category_7,0.07259115742882427,0.23850781692175804,0.6248768105950226,0.48890458166347195
category_13,0.9806893485569708,0.3635035635136513,0.12326922261303508,0.5177315833044247
category_0,0.8189236273144246,0.945861971647989,0.3500896174054233,0.3352437841974122
category_2,0.0562851608468653,0.0840121257581461,0.28453380745657864,0.5840615794579213
category_11,0.5182597055978932,0.9224385017200113,0.9407459623745822,0.6198644360992934
category_1,0.9944710710759366,0.43035639967592176,0.6361828286293283,0.004893310929844907
category_7,0.27435684480709466,0.5471698869383749,0.5054042512304302,0.8396379780982133
category_11,0.19032697545671684,0.94769973945793,0.05340268673372095,0.6891058715349384
category_9,0.42763871004574705,0.7605685925361519,0.23406958141799794,0.6137122244758857
category_2,0.3032629478077852,0.5057765052034762,0.48366423262197356,0.6777347248346356
category_6,0.18132456467555325,0.2717450776795407,0.1706220142414403,0.6298894978483711
category_6,0.8787050201393254,0.02480988438892262,0.27113528258180764,0.02388148303490778
category_8,0.6314830274477893,0.9223605985386341,0.07163221597092873,0.9484380759738035
category_1,0.865894642841256,0.964472674004178,0.5264279449153009,0.9630110630067873
category_4,0.22873385347825803,0.509289290163127,0.7932151431535978,0.6141989325781361
category_6,0.1684516247183746,0.1462184537914517,0.5757184740111939,0.33356718132097385
category_10,0.009651280032991871,0.43465459596805545,0.6703355464093355,0.10553126954255021
category_2,0.9326474742420381,0.3736315251316522,0.7004817003174083,0.558649733638944
category_4,0.28137782304984904,0.31945798089765054,0.6931641609245869,0.5676364219092377
category_6,0.7105358862846718,0.941020785677523,0.7058619540918162,0.11096842998913714
category_5,0.9253603379821655,0.4212615559491568,0.8630312540635128,0.3785276688443363
category_7,0.5374319563310048,0.7651923187720566,0.8211418424803946,0.9054544167216951
category_3,0.7680274493045199,0.16120506615263164,0.37205521581693746,0.7762710433216223
category_11,0.39551076129558516,0.2794605821186342,0.04542707161651227,0.7477229318260239
category_1,0.7732307498282762,0.8229308935533479,0.11087928933538371,0.38638423057529714
category_1,0.9103552718722215,0.10239000281445898,0.2314589866442618,0.647806134890471
category_1,0.9448973696220361,0.5420406512000133,0.07043161923327323,0.2212490280233388
category_12,0.20732637670083442,0.1429060909945491,0.8372966203034666,0.09779664495858775
category_12,0.07548881623999093,0.7553611875907322,0.4064663077822773,0.6013599210826589
category_1,0.5350132487546014,0.948984560522499,0.9059832683340834,0.3396938865442154
category_2,0.05469305820960424,0.39987956283864123,0.07168050473339771,0.7594903906325434
category_6,0.1400731732457211,0.24319249038244084,0.5915348041957004,0.11096323867746094
category_12,0.4026802512979477,0.38644759389900285,0.05091212566614378,0.6155394650088858
category_0,0.2146943145685355,0.8542627123248201,0.14087068172417128,0.5498565518479553
category_8,0.2907307032005726,0.3717543309424153,0.8112561075139442,0.4162477842985135
category_3,0.7115490956949302,0.09016883121242103,0.5755758220390087,0.45423905624194205
category_0,0.3737958792798848,0.5388516673736221,0.835441603667221,0.3473302530613558
category_0,0.7074578558079008,0.19414386680370954,0.3067069902280982,0.775408392523712
category_8,0.8087653355245784,0.8405601543113058,0.25926698849585794,0.13956591681728214
category_12,0.10531398208034304,0.4176181066558813,0.02561093666627734,0.39573909084421477
category_11,0.07666415817442251,0.08788695071774733,0.17260487737651586,0.994340122623188
category_1,0.9614403217051058,0.509561682704256,0.806660253364437,0.4199471986584218
category_13,0.3285156589072187,0.12461735021265685,0.7377084194876723,0.8849068083565896
