category,x,y,attr_0,attr_1
category_11,0.6912581395514462,0.9919315773759559,0.5312362868180277,0.4598460602584109
category_9,0.9331495686865178,0.04862520798516845,0.948355820629745,0.770222402834597
category_1,0.9638441689162262,0.38169825561214077,0.6901840427255341,0.7438790740459496
category_10,0.1996077547164804,0.11649450584035825,0.7311471017514659,0.2801895262162818
category_5,0.8646313540997691,0.5199234085140544,0.7464376290505078,0.7156924219650403
category_3,0.9765613101187325,0.10551809812498347,0.472923987225637,0.24754833532690756
category_10,0.19577472250257022,0.6018376967896045,0.8439042994358549,0.7041802185670892
category_2,0.8262409191404039,0.3946413010942147,0.9001762793294215,0.09441368886491597
category_0,0.0744402156936268,0.7629304321067859,0.9654595961083353,0.3917157422766625
category_10,0.9397416988299863,0.8773826147809449,0.42507229191029383,0.16275449379584372
category_10,0.9346970964354381,0.880516581000494,0.14486038009317015,0.5323960465198044
category_13,0.6516514364277483,0.006810196878575536,0.9891158750443353,0.2337721695652636
category_12,0.06509522209278218,0.11178875249859044,0.839470093053029,0.9095873952976106
category_6,0.17566137725706188,0.8120795318298775,0.10125695986153238,0.37471805383109624
category_12,0.9945213521257565,0.7085642755241196,0.8148651287218104,0.9949992927393172
category_0,0.43519917215137505,0.8600531708541258,0.6510985086554564,0.5234982560908966
category_8,0.06360681851041194,0.09702308391179293,0.814425849822981,0.3718962129758763
category_9,0.7542931192443736,0.42707375079857934,0.28857212340152427,0.6618811854427614
category_10,0.04572949005448623,0.29195271722927685,0.11767618212471942,0.41593747219198585
category_10,0.14410599993342943,0.030696550505192044,0.9252985316961027,0.9539530037916338
category_1,0.3834290585404935,0.8969103373234592,0.4695099737279813,0.04244092644441766
category_12,0.46156741472948926,0.47695644518737823,0.6269274570847795,0.7710723425771374
category_6,0.3420568447846236,0.4816267683866824,0.6977279378493019,0.4593496761698912
category_0,0.6339049997844095,0.3301259466678724,0.1794094985616801,0.22933729885267284
category_12,0.5515734066341638,0.007871882629154725,0.8223904657615865,0.2526074402810994
category_11,0.02428896821383808,0.4084529044492483,0.40066611073524105,0.37527822563773017
category_10,0.7734997307706476,0.8644146708697631,0.662462404753779,0.12155038658206008
category_1,0.4206516608801901,0.647197983019949,0.2796292376771571,0.11959248529377631
category_9,0.11377095531393544,0.4473931435019117,0.10319690857403341,0.8662137077250132
category_8,0.47356830057874466,0.8670388411056864,0.9049901659982048,0.4875587441122503
category_4,0.7742606621690558,0.7241884506679849,0.6074161591956441,0.49535500992820025
category_7,0.5146384632366939,0.6182442976531582,0.1259360471749097,0.3216958606726281
category_9,0.364089889394839,0.18501600682885366,0.5781040831989919,0.5695817374540525
category_2,0.013191412196188468,0.6921278748556631,0.045423266095869996,0.844485138023844
category_5,0.0961947291230405,0.5273744169274059,0.02412705060934095,0.4989075885505727
category_5,0.09843877184761729,0.8953333325336194,0.2013315861061915,0.07548772532188852
category_13,0.4884839679670707,0.8435686350261581,0.824154301981509,0.7569226675487069
category_2,0.42252431062007756,0.5861058904156933,0.08261410919281853,0.840960392684656
category_0,0.2917367342945165,0.07995276920179772,0.314916213612499,0.402385964825532
category_11,0.412743824944365,0.6224948870232665,0.25778289591150827,0.34561916305246976
category_2,0.27612841678363353,0.793182944394964,0.1448827177347951,0.9971415817009421
category_11,0.42934966217805537,0.6058922029149704,0.8157730732859991,0.5972746987398028
category_10,0.9157127814865399,0.11928569570921355,0.3797677549107902,0.41940288217213917
category_0,0.6523740850809262,0.23811016062429047,0.9202603687099781,0.11982342680688307
category_3,0.40608268690686644,0.7839789853182844,0.0470230302886987,0.14890113446949005
category_13,0.8365337231706901,0.4925538188614108,0.20503963555329963,0.697919359695667
category_13,0.7461325807332913,0.8519033139177689,0.4042221518915635,0.2935527086305433
category_10,0.42921954033623655,0.1311155406935851,0.03869090985495416,0.6890422503888384
category_0,0.14839770530667418,0.05408602221555592,0.8100286700410397,0.578413901137177
category_8,0.6047345080075777,0.1694696107019088,0.9791016141252513,0.12237174039638998
category_4,0.8894508699238323,0.3118351304422833,0.6373146276677614,0.9903823414946163
category_3,0.05775759949115866,0.3336068401747445,0.630651973573043,0.42099598745936095
category_11,0.6132261842905202,0.8531026614949366,0.8354797562054472,0.6614767605675064
category_13,0.2058980474293104,0.11448441637856965,0.020152002438586503,0.08221830275628228
category_3,0.6582030880479428,0.4409468301615227,0.5595635577399535,0.00321512779380273
category_8,0.6287392581720714,0.8166899765813329,0.7737997739500178,0.1206212941857645
category_3,0.20400922994885662,0.7600871327535152,0.42068684910295484,0.5512655137699862
category_11,0.9962364289303939,0.2264119438228417,0.3557271465481907,0.5531866788456974
category_12,0.3063866027749098,0.12618411984495292,0.2568531089655419,0.4663117217906547
category_11,0.8140610649757138,0.8460247864763505,0.8163776119125239,0.8980677678432404
category_9,0.5761147617502769,0.16218714830235648,0.05065300165412967,0.08742633351655349
category_7,0.33269605651641276,0.3634016206288061,0.7484101845074034,0.05723363050667751
category_12,0.11413811081517822,0.8749634643648239,0.47296704560256775,0.7919276085363206
category_8,0.2583150649881374,0.06221959215309081,0.09878171421125792,0.0326982001390842
category_1,0.8049357083091304,0.3931344195351445,0.4116814290240979,0.1585071628989203
category_7,0.1342639591587994,0.6234729468739396,0.29361003598245883,0.6250922704106037
category_1,0.30290999497427895,0.2227274193998504,0.3435752335184974,0.893310645841902
category_6,0.36712666908804514,0.22187907340264357,0.01677320067673249,0.34853356077658104
category_10,0.45108346547295064,0.9119692385371967,0.3053591129194154,0.18901873026652538
category_13,0.5792831486562958,0.7089495364913974,0.24681389783237928,0.4892610640452697
category_12,0.9230166375320168,0.9329998652059821,0.5810460626501236,0.6691635570332589
category_12,0.310192826117743,0.7747112224927329,0.944573337828685,0.18732859402124113
category_9,0.3984978095536459,0.8390238640657883,0.6757673047847422,0.9522978840024953
category_7,0.8881009854711446,0.17660173394675815,0.21890099450340195,0.69635130335314
category_3,0.5469260797985499,0.22383089585882532,0.99689198065301,0.4332530332978084
category_3,0.5314903011144423,0.048992489193132704,0.010646822632179531,0.4807478007605427
category_6,0.20408524715983423,0.3192396853798143,0.5967900810927625,0.29581340824135016
category_0,0.8443409994237993,0.5731986394491808,0.2495338549674947,0.7420503042280007
category_12,0.27435912261851425,0.32637582423733946,0.8192981134396143,0.19413208792031722
category_11,0.7586559474119697,0.6152078088620502,0.752874146364592,0.13235439536203963
category_9,0.9675679318520103,0.3175008195227428,0.28751533874100843,0.3163445238126308
category_7,0.5895497253754001,0.39631452247292065,0.7349531726568798,0.15579581454500047
category_7,0.2873466980078323,0.6737006650658802,0.7696251081150238,0.7136097392230231
category_11,0.8518245152601948,0.8193137507153477,0.9214744840567152,0.1820040673880936
category_6,0.8873812798886138,0.3405084247914827,0.7583877704480216,0.8377613623372505
category_10,0.11005799031769892,0.20578333303928775,0.82029535353697,0.25089103115658073
category_1,0.1470249498952717,0.4825981513983181,0.8419331403934945,0.515045361960114
category_5,0.6863157279762105,0.05126467449634242,0.011332784127502604,0.4803676738892736
category_8,0.5603701671556756,0.04075998065031761,0.9063269419477344,0.5491821326455117
category_9,0.9196467014583142,0.7824359979663352,0.7180215428230683,0.5885396493426468
category_9,0.15450305646933649,0.13988042106727727,0.18272397498601178,0.5502148514764466
category_13,0.08741918106567004,0.29938379033208307,0.9817496812032104,0.24403744967011887
category_5,0.44351430752436627,0.03774669822331178,0.6236907036404078,0.8196141802618825
category_5,0.09468318040213741,0.38397610056244114,0.05897479536758865,0.9779629099463084
category_6,0.7104282431098913,0.6445965195255825,0.986448646551187,0.46277608276481386
category_3,0.44629975796346677,0.060007377493146885,0.41603493585522644,0.4006082339454342
category_12,0.13446008934234144,0.8628015018133076,0.010337819747973653,0.5051605717154068
category_0,0.6939529043401569,0.4775591015490167,0.12827172405309117,0.7169812497254011
category_11,0.11676967484446754,0.7669285916005166,0.21897170055969462,0.5668196104839
category_6,0.9816162730470069,0.49079905363983856,0.47632065827662473,0.9567668720658643
category_12,0.7490875538141294,0.7587223186123269,0.40743122904385476,0.8123663226188254
category_10,0.41607497034317265,0.248105739927598,0.9398891581831047,0.38044784655354724
category_10,0.6734130268004643,0.302619011869777,0.9254538544425553,0.3870661285446457
category_7,0.049300562636878764,0.9659103170207521,0.8512811694755721,0.19458657922136668
category_12,0.04265726952736437,0.6800642785037471,0.33367692864666376,0.40252004389710927
category_7,0.12265687492281196,0.504550667774616,0.7975559547529261,0.6557932919056856
category_0,0.6528717526260653,0.519775441904897,0.6933977417510784,0.7461467027311453
category_7,0.09551431994764004,0.5275414801706797,0.08369993249753194,0.14636167053610782
category_7,0.9531646682590028,0.029927590262854853,0.8336691081297455,0.39460757167679206
category_4,0.9921695470789873,0.6162921727861675,0.9419061312133343,0.19628456211713186
category_13,0.7953818537523886,0.00882417460228524,0.5646387306178415,0.563776546398249
category_11,0.6558867070052546,0.13260009233312453,0.6723984714506269,0.7975971719520297
category_8,0.8919570004405427,0.7032118981538187,0.04770626984037607,0.7358531751156647
category_4,0.3916605152569419,0.9507772396282296,0.6085103873793817,0.3930254419820228
category_13,0.24405717587756848,0.3631098658824129,0.820515472733373,0.04966127547625343
category_5,0.5791424102231597,0.9707235414374511,0.6751841641688258,0.2761052967385679
category_4,0.06860731419642419,0.22875437381515518,0.40845721251834854,0.4811821456147791
category_5,0.7627073194315589,0.6205051619157951,0.005537505149376121,0.45253943305601296
category_3,0.5601802841937102,0.20806639159597573,0.9991687082339311,0.7288231580390505
category_7,0.017115126313269724,0.41208711290422717,0.5666389091333345,0.08895263994255986
category_7,0.043106513676649305,0.7798554369742248,0.565259032562095,0.5881544608858801
category_3,0.815540557455346,0.939897748469702,0.5025140587309407,0.13373114780305873
category_10,0.8797203204146883,0.647345486801806,0.8102763323867188,0.5418308205257438
category_5,0.5908134167488779,0.18451592234962133,0.3774772612007823,0.06658097570740185
category_2,0.7652976498920201,0.05273527754732432,0.12962365676715049,0.4603855364466899
category_4,0.7876624165511191,0.70373189178963,0.9838990816448809,0.3305588158816587
category_9,0.05771120557514675,0.633915918685465,0.6954258375233099,0.31846360650296857
category_12,0.4241978773625684,0.8181038706703152,0.547393578672126,0.7929343822602274
category_4,0.7119107829854341,0.5239037850514546,0.8227289012733946,0.21423579650466373
category_6,0.06824318639868499,0.4007778632852027,0.15866797276024858,0.2098340342883558
category_10,0.5511296484960788,0.40991884628027386,0.07215534993920636,0.34898019832955307
category_6,0.6401315585546882,0.7256554889509885,0.33386328925633757,0.870135554093982
category_5,0.8023653971501503,0.39507978294376656,0.8811568827042061,0.5093583180344715
category_13,0.9632261745218063,0.38780834557593924,0.11850461477686758,0.8984998904164976
category_3,0.5830292823813711,0.2154089595651173,0.30723384046990243,0.9252408927679298
category_1,0.770065461462059,0.13317745600386155,0.6148236396988191,0.611756842889942
category_6,0.2285446379831676,0.8963053224816487,0.771736302644493,0.4589394740298055
category_8,0.013577835867717658,0.3095990781607415,0.39807133813616447,0.9816240966869071
category_3,0.7404548303276272,0.5152553208693859,0.7302817026245555,0.7962909189306093
category_4,0.9997403019141649,0.0014683474422017007,0.6980568260336891,0.5551630008672035
category_2,0.7764485291798169,0.8619138592681246,0.6815024159694403,0.6648721587744846
category_2,0.27870196240566847,0.38807887301783106,0.8602873625476115,0.9892068880832504
category_6,0.9271611003011216,0.6118089555436258,0.1126173654614897,0.1609665351117916
category_3,0.9759886546545962,0.8999948555284022,0.725474551225517,0.4733060478704014
category_10,0.8515751890510609,0.9497274910023314,0.6249220806017516,0.49568980718003497
category_2,0.44071045488589733,0.571081809388666,0.028920986528567227,0.7205120673506561
category_8,0.1127810754203501,0.7444554220535237,0.26268168483131105,0.6442692532796438
category_5,0.5264159159109335,0.44712022475771707,0.578761982122346,0.7005247186644249
category_5,0.3263711580348406,0.7456274236486266,0.28666134165584045,0.19966136368486287
category_2,0.5155688390547637,0.30764888961362025,0.5839320392572366,0.9259601272459749
category_10,0.5296015532283552,0.5087974122467042,0.7369335611287995,0.8790212506270156
category_8,0.3130959435859677,0.9476332150461508,0.9460922127357084,0.18213674611561792
category_5,0.663773409543169,0.20413356904755475,0.07080939244278261,0.5629422501746053
