category,x,y,attr_0,attr_1
category_0,0.12748886649024038,0.03560512010172234,0.8973542155465477,0.7212073897546806
category_13,0.6795489200175894,0.14276556071354274,0.24656800824763103,0.6691790694642297
category_5,0.3035544642409391,0.11780765415864802,0.05395444044085296,0.6320208069252202
category_3,0.9597730223457488,0.0464071920432918,0.8588991618896548,0.43941760259813945
category_9,0.19633543844562484,0.629569978855663,0.025667174309722762,0.5118397120683745
category_6,0.10806615782013118,0.06494380019524915,0.8175502297655451,0.04058659797362252
category_12,0.9181580168478023,0.1826513771287348,0.6129441935734737,0.6057778829855991
category_2,0.1895824250900363,0.09136917205555695,0.2946910060537118,0.16777194384858973
category_11,0.725412514209173,0.5100211998650174,0.09679106573114415,0.7477618180495549
category_13,0.5922012264469633,0.2992550870835675,0.01839922187873999,0.973482668796223
category_10,0.29417809083134094,0.130180236609585,0.920902514105426,0.8338004490931566
category_0,0.116867261095565,0.28964200260970807,0.13477524473695535,0.17926417721494625
category_10,0.9505613367489114,0.06657834386525874,0.8186827585124702,0.6489000559902779
category_6,0.4343596637717122,0.5591766480771517,0.019934722209141387,0.8950142136509633
category_6,0.44181455945763126,0.8868309413881442,0.417598332617236,0.4232320680506446
category_0,0.6030734213796461,0.8367775915951772,0.18517485291606384,0.6071751941731328
category_2,0.453411423051552,0.8115720266676528,0.33067042082314113,0.7331666421590713
category_2,0.05450907007452188,0.04262625506416806,0.18298638859279448,0.46240250981531417
category_8,0.3280230349789234,0.42202228477598647,0.21163412299530604,0.7947680783579493
category_1,0.6939029490848295,0.08278878122378885,0.26795265986475014,0.1261616462466404
category_9,0.6946700631277453,0.8373336161304142,0.7497315076982883,0.8097737953812746
category_8,0.3185909499090477,0.528738369031958,0.17305654044891428,0.5630143871822441
category_10,0.6757128988288121,0.98598261231513,0.8043847208745395,0.7296574028520938
category_11,0.6499943257393792,0.44162519764000807,0.6636663134733848,0.5379247962341196
category_13,0.8161134476459074,0.05328967640972515,0.5295873522846137,0.8324949338270407
category_13,0.9462743665477917,0.3829293840747191,0.4510964134957334,0.5077093805568761
category_10,0.676510937593238,0.6512966611634009,0.18789031180693794,0.9219971341740789
category_12,0.6570779005803128,0.8859196990889643,0.690826006400176,0.016453776994998837
category_5,0.9684048427117228,0.37432896028032014,0.8301274351340131,0.5999923758999371
category_5,0.6942203570705334,0.15400437075306406,0.1499100613723171,0.7704370001205721
category_7,0.43421176658489613,0.7980899036483964,0.5938945889546532,0.9775663174041259
category_9,0.9817080627249752,0.425824639297675,0.7561169264613579,0.677429775675894
category_3,0.8413234054006098,0.06349348138461042,0.6684219860854073,0.7896349290168176
category_0,0.7248986208725451,0.5342051537558462,0.6821445553394588,0.9252719293123909
category_7,0.28901565640187965,0.06602321350411022,0.3579218221398587,0.36961527055119336
category_2,0.5025477905762591,0.5636397765789715,0.7605067873561305,0.14957701206825325
category_8,0.9780316608928399,0.46357785165900234,0.3316592303194267,0.4379364054131656
category_1,0.7337809697620654,0.0909329538737621,0.8633378014592529,0.38395685226352605
category_0,0.7319208531689705,0.083389401410779,0.45049143391014457,0.7040828568536184
category_8,0.049792274467922226,0.6466784198389098,0.7219920866732394,0.39448105731588734
category_9,0.5050903353146516,0.2365831556735586,0.5117683954998399,0.5742479023599226
category_1,0.3551282115020534,0.7208196610449772,0.025943220290730595,0.02362342529028494
category_10,0.8365375310103734,0.4820274490823794,0.5896145002310674,0.4082419241416506
category_7,0.541644067989964,0.7233159475297184,0.950499103371184,0.7301971408585722
category_1,0.23205478802381496,0.8550270996351214,0.04087288215187235,0.19045559679754964
category_12,0.3066610320559462,0.007939249451188513,0.3106734614221527,0.1484286153573635
category_7,0.1680434815274845,0.9986309850445975,0.9076225554569227,0.7031708469366473
category_10,0.8533022147075159,0.6618799978542039,0.8518349089983684,0.22789356985054288
category_13,0.8928384283725253,0.3053652862953691,0.41713699768499357,0.7727859319621171
category_5,0.1201898336814996,0.5800794188717924,0.2661743262779396,0.20764012378123808
category_4,0.6909515813567951,0.03256843914830465,0.8079117155741555,0.5085888727555696
category_8,0.47817106674558574,0.10504937274109138,0.957780702707626,0.4338147004941295
category_5,0.37794875621460455,0.3787691366002248,0.8794949597934365,0.6896793121219008
category_9,0.484513715156211,0.9562929366988966,0.10275252713629257,0.6266495681237847
category_9,0.6624787678697551,0.33136747267713873,0.02664244207170463,0.3271804071512421
category_4,0.06593036007046349,0.9462120780902535,0.5511861958672569,0.5562930052549496
category_4,0.68732098171403,0.4126042848916315,0.993273682200724,0.13099237933069763
category_12,0.47148605386786,0.44623906300886407,0.4892174415884395,0.6633639755031953
category_9,0.8830038341410511,0.9051848928650932,0.7206187788164589,0.03998688022156005
category_7,0.2735544861937955,0.7716426937624488,0.301683434066049,0.14172668249864195
category_11,0.042080686251959376,0.712693866976662,0.4810196880804529,0.6788629858437645
category_9,0.8244995985790442,0.5695870141738629,0.04030013723019943,0.7695012835493938
category_0,0.9892125720845649,0.47378026907619497,0.6380040795829927,0.8891629350465968
category_8,0.32804167273839246,0.6631068813189063,0.7997628998700426,0.2894559271795152
category_7,0.14830884781427478,0.9985261974939202,0.49720266866876583,0.24340126201289913
category_7,0.8428318606154331,0.31622014282691846,0.6422267563672795,0.39299420533214247
category_3,0.07061872626164467,0.008524234310086864,0.4618738645193985,0.4260179457925677
category_5,0.5229303435608161,0.4837200068930355,0.9511253013972859,0.4441018004023005
category_4,0.7806659267544475,0.7204345018823599,0.20807391274660714,0.6131210885081934
category_4,0.8885431280649962,0.2445239692221639,0.14408118207714204,0.5399858084714236
category_10,0.7132781675375446,0.05492582058919149,0.739716862068419,0.692756293259681
category_1,0.5849566392561362,0.06088189364036933,0.2062285622065173,0.3472568073790818
category_13,0.08299933379232394,0.334482064425227,0.14546083439136437,0.6439538288766808
category_10,0.046665522453803954,0.4443074518400506,0.7027332993037867,0.3437027479960586
category_10,0.6153535140846614,0.6253688118196982,0.8925340046896362,0.6094297029331592
category_4,0.9505345427419722,0.04430768934923057,0.6637275334134458,0.17916475781844876
category_3,0.05522055973625517,0.9027433301145578,0.1500959411094085,0.6216249688294895
category_5,0.4822507199271293,0.3683511394485539,0.5121206249688548,0.15823559445939261
category_10,0.46000614313681487,0.8827231016412646,0.2973541582653496,0.9118157006536257
category_12,0.43956489947040966,0.7377622139057161,0.7597860814369037,0.9291897111307982
category_2,0.9921445893279943,0.270447621609161,0.6471792758393308,0.41957978544243624
category_2,0.0008337794114261499,0.7308133317770193,0.13108592221833615,0.13297230919193959
category_1,0.1352393870515577,0.15080208991175348,0.846725804615839,0.7921656985466482
category_5,0.5351042016575948,0.0509148832441203,0.3244200268737998,0.6241948915495832
category_2,0.473268779894899,0.44900550920571625,0.5904845823039838,0.6459404847798565
category_1,0.2175837760860373,0.7727297935689864,0.4206108474134397,0.1533740511851549
category_7,0.3802843714228049,0.252391785723066,0.8384150663261277,0.4267928581627739
category_7,0.5521695743566484,0.2978114250205456,0.08844088523790694,0.7970805919687093
category_12,0.6212541323841448,0.34991514488527853,0.4812489845916511,0.5236987872507385
category_12,0.14104305025395103,0.30206612830409685,0.7428301042444599,0.9552997132442652
category_6,0.25125143851227116,0.5804403226367649,0.3522420875528104,0.05285718549263563
category_7,0.8853476339373746,0.21349617258979736,0.8123536923693834,0.680420648268216
category_4,0.4386405782936126,0.06058370275790703,0.38341170776027755,0.4644872019533448
category_11,0.761797403898594,0.14755735904776102,0.8875048826171044,0.5244609915777513
category_10,0.06966185901051247,0.20522191161293268,0.5366717997934365,0.8058062558014611
category_8,0.9813349207168041,0.8502831567555175,0.2387944203843867,0.7997406796843202
category_3,0.20001604252125005,0.9732812515714931,0.30651051760645953,0.6202277805235072
category_0,0.18880728020032378,0.9341667159346807,0.9971088108420982,0.041711702024105235
category_2,0.3134610138332532,0.1398509082749817,0.8658403469626843,0.5401865770266825
category_3,0.14662392253331002,0.6922076903287289,0.3142084893865146,0.7046456627670318
category_3,0.6596296235642736,0.6725941485035984,0.7002585869771061,0.35323923705428506
category_1,0.07266344465798136,0.9843351019255452,0.9054954053128222,0.07451674343006687
category_6,0.15166795493730978,0.1547395282610191,0.2107266554004651,0.640701619563716
category_4,0.5253783441275224,0.8657967906449536,0.7817606541564539,0.08969098173642098
category_1,0.9228159284842059,0.8687504851096691,0.15454123450232204,0.3856829262684208
category_2,0.605729012025192,0.40482771023064745,0.21927018367595907,0.14810203793907772
category_13,0.3280568183217515,0.3081984584890518,0.05621033431898281,0.8846095600290794
category_8,0.857474383544899,0.92343672069191,0.5212339589285628,0.9496893944730511
category_5,0.43635451872814557,0.4329804365086508,0.7906861719846491,0.5459986382225476
category_2,0.4306675399823363,0.9201988814699513,0.09386338312897002,0.6396888251810599
category_0,0.6431087582846692,0.8462333641094599,0.4407886258632926,0.8125832742786866
category_4,0.894156993260448,0.8327819909272335,0.49289584851127666,0.435225158561537
category_4,0.2810543184931509,0.475894821923738,0.7939664080525318,0.7526224509951365
category_3,0.21614871921919776,0.1893856913812889,0.9870390301274194,0.31768859504787406
category_4,0.19593291372885524,0.8583403535088338,0.2085640474010395,0.9166915867407308
category_12,0.08311733275191202,0.9919611027019116,0.2823685521526773,0.3859685273328165
category_10,0.8068369378696623,0.7887430018275415,0.5871204350231923,0.9662591056859834
category_1,0.20646678596312784,0.5870917002270788,0.8078083486225506,0.03295977095532032
category_0,0.9680737217844132,0.3283857368070783,0.13078491633086964,0.290381667034766
category_12,0.6992214414893532,0.574764259187492,0.4599679491891966,0.7042475104850259
category_7,0.7087350145349238,0.7800598691770995,0.3154631295166771,0.5230475379560553
category_7,0.6785908408063043,0.6264577655572875,0.28769039438061517,0.4791450783569827
category_9,0.6433724156971589,0.0245230296380875,0.9545153028077542,0.005727397714017313
category_8,0.226686203829482,0.4198216789264636,0.41676630314614393,0.9763810566545281
category_5,0.11951212137072642,0.058525461924647026,0.6237636641794464,0.4149545118261946
category_8,0.5445742089564087,0.8288153697674556,0.058012094024323946,0.5460076447368108
category_8,0.22683960352140087,0.56918552802397,0.0943319297315911,0.3234024047851699
category_10,0.3205728580020908,0.9145737763694339,0.18613158002135222,0.3498847282920332
category_7,0.6342887332201358,0.24424568636531274,0.9269100228566131,0.7891724964543955
category_7,0.2634604730160075,0.8436860416904538,0.372931073279837,0.37754608897134156
category_12,0.8696100854150408,0.9289944818808701,0.9578414017975646,0.34020572970824403
category_13,0.40857360687759225,0.4523628229158261,0.11170790750257431,0.022747533332367453
category_3,0.6927890575360026,0.12579350472382977,0.7706459719059204,0.1531837856333701
category_0,0.3015855740039892,0.8154413142119796,0.38026541178759654,0.5496865263240748
category_2,0.5227121647599311,0.3503602160860678,0.2998081609091554,0.259940309405829
category_12,0.3344994475940596,0.39189689758577306,0.10648736064270137,0.28483923940891775
category_2,0.2802061979473145,0.05770874128847514,0.4783401338846165,0.5995271729456991
category_7,0.5522041819964387,0.6940626141332832,0.2517195518365689,0.03960569464993147
category_13,0.9509461258017309,0.4841609398685699,0.5365784765977015,0.1505273943354074
category_9,0.9441143385441518,0.873062814523432,0.9385510727362874,0.1711076669405539
category_9,0.6078489363767203,0.17434360438225138,0.6317070039359046,0.8408777869276043
category_0,0.09711811153371142,0.5786263933003336,0.6520154313840022,0.3320366692956831
category_9,0.9984454780389742,0.29233864526143427,0.9081064156484208,0.6352101943904881
category_4,0.06796463498125072,0.6251888292768824,0.07147259495396008,0.9385484598146542
category_0,0.6474845763340399,0.046343587661799246,0.7430470847750223,0.5802148907713215
category_12,0.992191138369137,0.8568414631109876,0.8261875304551362,0.5423739633621825
category_8,0.5515250186142943,0.1716532665694026,0.3738029981741654,0.16799851677780742
category_9,0.22833969845386703,0.8981574438598224,0.28805545129694976,0.7238268531734714
category_0,0.43182522197715145,0.11669210839320487,0.4698300751966481,0.6382514835598414
category_9,0.9280705654541628,0.595334222608487,0.8127252942726294,0.30780746984624474
category_4,0.7781108112056615,0.5900491083100559,0.45407444718829726,0.3248150642397669
category_1,0.5213721977879444,0.026610130524606257,0.44991456631353977,0.14587448920954638
category_11,0.6309945260300277,0.9621584844467936,0.04218455193889836,0.7763159337636396
